Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=0, max_workers=2, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='.', seed=0)
Namespace(batch_size=16, beta1=0.5, cuda=False, dataroot='./cifar10', dataset='cifar10', image_size=64, learning_rate=0.0002, local_rank=1, max_workers=2, ndf=64, ngf=64, num_epochs=1, nz=100, out_folder='.', seed=0)
Using seed: 0
Using seed: 0
Using GPU: False
Using GPU: False
Rank: 1. World Size: 2
Rank: 0. World Size: 2
Dataset cifar10 loaded
Dataset cifar10 loaded
Rank,0,Initialization Time: 0.9599
Rank: 0, Epoch: 0, Training ...
Rank,1,Initialization Time: 0.9641
Rank: 1, Epoch: 0, Training ...
Rank, 0, Epoch, 0, Iteration, 757, It. time, 1.2953s,Elapsed time,978.1016
Rank, 0, Epoch, 0, Iteration, 758, It. time, 1.2765s,Elapsed time,979.3781
Rank, 1, Epoch, 0, Iteration, 758, It. time, 1.2809s,Elapsed time,979.4312
Rank, 1, Epoch, 0, Iteration, 759, It. time, 1.2687s,Elapsed time,980.6999
Rank, 0, Epoch, 0, Iteration, 759, It. time, 1.2763s,Elapsed time,980.6545
Rank, 1, Epoch, 0, Iteration, 760, It. time, 1.2748s,Elapsed time,981.9748
Rank, 0, Epoch, 0, Iteration, 760, It. time, 1.2780s,Elapsed time,981.9325
Rank, 1, Epoch, 0, Iteration, 761, It. time, 1.2860s,Elapsed time,983.2607
Rank, 0, Epoch, 0, Iteration, 761, It. time, 1.2824s,Elapsed time,983.2149
Rank, 1, Epoch, 0, Iteration, 762, It. time, 1.2889s,Elapsed time,984.5497
Rank, 0, Epoch, 0, Iteration, 762, It. time, 1.2877s,Elapsed time,984.5026
Rank, 1, Epoch, 0, Iteration, 763, It. time, 1.2774s,Elapsed time,985.8271
Rank, 0, Epoch, 0, Iteration, 763, It. time, 1.2736s,Elapsed time,985.7762
Rank, 0, Epoch, 0, Iteration, 764, It. time, 1.2914s,Elapsed time,987.0676
Rank, 1, Epoch, 0, Iteration, 764, It. time, 1.2966s,Elapsed time,987.1237
Rank, 0, Epoch, 0, Iteration, 765, It. time, 1.3110s,Elapsed time,988.3786
Rank, 1, Epoch, 0, Iteration, 765, It. time, 1.3096s,Elapsed time,988.4333
Rank, 0, Epoch, 0, Iteration, 766, It. time, 1.2842s,Elapsed time,989.6627
Rank, 1, Epoch, 0, Iteration, 766, It. time, 1.2813s,Elapsed time,989.7146
Rank, 1, Epoch, 0, Iteration, 767, It. time, 1.2953s,Elapsed time,991.0099
Rank, 0, Epoch, 0, Iteration, 767, It. time, 1.2910s,Elapsed time,990.9537
Rank, 1, Epoch, 0, Iteration, 768, It. time, 1.2805s,Elapsed time,992.2905
Rank, 0, Epoch, 0, Iteration, 768, It. time, 1.2834s,Elapsed time,992.2371
Rank, 0, Epoch, 0, Iteration, 769, It. time, 1.2915s,Elapsed time,993.5286
Rank, 1, Epoch, 0, Iteration, 769, It. time, 1.2987s,Elapsed time,993.5892
Rank, 1, Epoch, 0, Iteration, 770, It. time, 1.2797s,Elapsed time,994.8689
Rank, 0, Epoch, 0, Iteration, 770, It. time, 1.2790s,Elapsed time,994.8076
Rank, 1, Epoch, 0, Iteration, 771, It. time, 1.2885s,Elapsed time,996.1574
Rank, 0, Epoch, 0, Iteration, 771, It. time, 1.2858s,Elapsed time,996.0935
Rank, 1, Epoch, 0, Iteration, 772, It. time, 1.2961s,Elapsed time,997.4535
Rank, 0, Epoch, 0, Iteration, 772, It. time, 1.2930s,Elapsed time,997.3865
Rank, 0, Epoch, 0, Iteration, 773, It. time, 1.2863s,Elapsed time,998.6729
Rank, 1, Epoch, 0, Iteration, 773, It. time, 1.2851s,Elapsed time,998.7386
Rank, 0, Epoch, 0, Iteration, 774, It. time, 1.2744s,Elapsed time,999.9473
Rank, 1, Epoch, 0, Iteration, 774, It. time, 1.2825s,Elapsed time,1000.0211
Rank, 0, Epoch, 0, Iteration, 775, It. time, 1.2828s,Elapsed time,1001.2301
Rank, 1, Epoch, 0, Iteration, 775, It. time, 1.2918s,Elapsed time,1001.3129
Rank, 1, Epoch, 0, Iteration, 776, It. time, 1.2768s,Elapsed time,1002.5897
Rank, 0, Epoch, 0, Iteration, 776, It. time, 1.2816s,Elapsed time,1002.5117
Rank, 1, Epoch, 0, Iteration, 777, It. time, 1.2949s,Elapsed time,1003.8846
Rank, 0, Epoch, 0, Iteration, 777, It. time, 1.2875s,Elapsed time,1003.7992
Rank, 1, Epoch, 0, Iteration, 778, It. time, 1.2975s,Elapsed time,1005.1821
Rank, 0, Epoch, 0, Iteration, 778, It. time, 1.2962s,Elapsed time,1005.0954
Rank, 0, Epoch, 0, Iteration, 779, It. time, 1.2882s,Elapsed time,1006.3836
Rank, 1, Epoch, 0, Iteration, 779, It. time, 1.2787s,Elapsed time,1006.4609
Rank, 1, Epoch, 0, Iteration, 780, It. time, 1.2853s,Elapsed time,1007.7461
Rank, 0, Epoch, 0, Iteration, 780, It. time, 1.2841s,Elapsed time,1007.6676
Rank, 0, Epoch, 0, Iteration, 781, It. time, 1.2793s,Elapsed time,1008.9470
Rank, 1, Epoch, 0, Iteration, 781, It. time, 1.2910s,Elapsed time,1009.0371
Rank, 0, Epoch, 0, Iteration, 782, It. time, 1.2840s,Elapsed time,1010.2309
Rank, 1, Epoch, 0, Iteration, 782, It. time, 1.2859s,Elapsed time,1010.3230
Rank, 1, Epoch, 0, Iteration, 783, It. time, 1.2845s,Elapsed time,1011.6076
Rank, 0, Epoch, 0, Iteration, 783, It. time, 1.2865s,Elapsed time,1011.5174
Rank, 0, Epoch, 0, Iteration, 784, It. time, 1.2722s,Elapsed time,1012.7896
Rank, 1, Epoch, 0, Iteration, 784, It. time, 1.2716s,Elapsed time,1012.8792
Rank, 1, Epoch, 0, Iteration, 785, It. time, 1.2759s,Elapsed time,1014.1551
Rank, 0, Epoch, 0, Iteration, 785, It. time, 1.2788s,Elapsed time,1014.0684
Rank, 1, Epoch, 0, Iteration, 786, It. time, 1.2879s,Elapsed time,1015.4429
Rank, 0, Epoch, 0, Iteration, 786, It. time, 1.2826s,Elapsed time,1015.3510
Rank, 0, Epoch, 0, Iteration, 787, It. time, 1.2826s,Elapsed time,1016.6336
Rank, 1, Epoch, 0, Iteration, 787, It. time, 1.2820s,Elapsed time,1016.7249
Rank, 1, Epoch, 0, Iteration, 788, It. time, 1.2885s,Elapsed time,1018.0134
Rank, 0, Epoch, 0, Iteration, 788, It. time, 1.2871s,Elapsed time,1017.9207
Rank, 1, Epoch, 0, Iteration, 789, It. time, 1.3078s,Elapsed time,1019.3212
Rank, 0, Epoch, 0, Iteration, 789, It. time, 1.3047s,Elapsed time,1019.2254
Rank, 1, Epoch, 0, Iteration, 790, It. time, 1.2801s,Elapsed time,1020.6013
Rank, 0, Epoch, 0, Iteration, 790, It. time, 1.2829s,Elapsed time,1020.5083
Rank, 1, Epoch, 0, Iteration, 791, It. time, 1.2826s,Elapsed time,1021.8839
Rank, 0, Epoch, 0, Iteration, 791, It. time, 1.2865s,Elapsed time,1021.7949
Rank, 0, Epoch, 0, Iteration, 792, It. time, 1.2781s,Elapsed time,1023.0730
Rank, 1, Epoch, 0, Iteration, 792, It. time, 1.2773s,Elapsed time,1023.1612
Rank, 1, Epoch, 0, Iteration, 793, It. time, 1.2885s,Elapsed time,1024.4498
Rank, 0, Epoch, 0, Iteration, 793, It. time, 1.2886s,Elapsed time,1024.3616
Rank, 1, Epoch, 0, Iteration, 794, It. time, 1.2887s,Elapsed time,1025.7385
Rank, 0, Epoch, 0, Iteration, 794, It. time, 1.2880s,Elapsed time,1025.6496
Rank, 1, Epoch, 0, Iteration, 795, It. time, 1.2890s,Elapsed time,1027.0275
Rank, 0, Epoch, 0, Iteration, 795, It. time, 1.2904s,Elapsed time,1026.9400
Rank, 1, Epoch, 0, Iteration, 796, It. time, 1.2807s,Elapsed time,1028.3082
Rank, 0, Epoch, 0, Iteration, 796, It. time, 1.2952s,Elapsed time,1028.2352
Rank, 1, Epoch, 0, Iteration, 797, It. time, 1.2771s,Elapsed time,1029.5852
Rank, 0, Epoch, 0, Iteration, 797, It. time, 1.2781s,Elapsed time,1029.5133
Rank, 0, Epoch, 0, Iteration, 798, It. time, 1.2748s,Elapsed time,1030.7881
Rank, 1, Epoch, 0, Iteration, 798, It. time, 1.2875s,Elapsed time,1030.8727
Rank, 0, Epoch, 0, Iteration, 799, It. time, 1.2956s,Elapsed time,1032.0838
Rank, 1, Epoch, 0, Iteration, 799, It. time, 1.2995s,Elapsed time,1032.1722
Rank, 0, Epoch, 0, Iteration, 800, It. time, 1.2860s,Elapsed time,1033.3698
Rank, 1, Epoch, 0, Iteration, 800, It. time, 1.2773s,Elapsed time,1033.4495
Rank, 0, Epoch, 0, Iteration, 801, It. time, 1.2929s,Elapsed time,1034.6627
Rank, 1, Epoch, 0, Iteration, 801, It. time, 1.3020s,Elapsed time,1034.7516
Rank, 0, Epoch, 0, Iteration, 802, It. time, 1.2913s,Elapsed time,1035.9540
Rank, 1, Epoch, 0, Iteration, 802, It. time, 1.2859s,Elapsed time,1036.0374
Rank, 1, Epoch, 0, Iteration, 803, It. time, 1.2844s,Elapsed time,1037.3218
Rank, 0, Epoch, 0, Iteration, 803, It. time, 1.2880s,Elapsed time,1037.2420
Rank, 1, Epoch, 0, Iteration, 804, It. time, 1.2814s,Elapsed time,1038.6032
Rank, 0, Epoch, 0, Iteration, 804, It. time, 1.2838s,Elapsed time,1038.5258
Rank, 0, Epoch, 0, Iteration, 805, It. time, 1.2876s,Elapsed time,1039.8134
Rank, 1, Epoch, 0, Iteration, 805, It. time, 1.2952s,Elapsed time,1039.8984
Rank, 0, Epoch, 0, Iteration, 806, It. time, 1.2965s,Elapsed time,1041.1099
Rank, 1, Epoch, 0, Iteration, 806, It. time, 1.2929s,Elapsed time,1041.1913
Rank, 1, Epoch, 0, Iteration, 807, It. time, 1.2865s,Elapsed time,1042.4778
Rank, 0, Epoch, 0, Iteration, 807, It. time, 1.2887s,Elapsed time,1042.3986
Rank, 1, Epoch, 0, Iteration, 808, It. time, 1.2819s,Elapsed time,1043.7597
Rank, 0, Epoch, 0, Iteration, 808, It. time, 1.2851s,Elapsed time,1043.6837
Rank, 1, Epoch, 0, Iteration, 809, It. time, 1.3085s,Elapsed time,1045.0682
Rank, 0, Epoch, 0, Iteration, 809, It. time, 1.3106s,Elapsed time,1044.9943
Rank, 0, Epoch, 0, Iteration, 810, It. time, 1.2814s,Elapsed time,1046.2757
Rank, 1, Epoch, 0, Iteration, 810, It. time, 1.2815s,Elapsed time,1046.3498
Rank, 1, Epoch, 0, Iteration, 811, It. time, 1.2896s,Elapsed time,1047.6394
Rank, 0, Epoch, 0, Iteration, 811, It. time, 1.2938s,Elapsed time,1047.5695
Rank, 1, Epoch, 0, Iteration, 812, It. time, 1.2894s,Elapsed time,1048.9288
Rank, 0, Epoch, 0, Iteration, 812, It. time, 1.2888s,Elapsed time,1048.8582
Rank, 1, Epoch, 0, Iteration, 813, It. time, 1.2918s,Elapsed time,1050.2206
Rank, 0, Epoch, 0, Iteration, 813, It. time, 1.2909s,Elapsed time,1050.1491
Rank, 0, Epoch, 0, Iteration, 814, It. time, 1.2820s,Elapsed time,1051.4312
Rank, 1, Epoch, 0, Iteration, 814, It. time, 1.2859s,Elapsed time,1051.5065
Rank, 1, Epoch, 0, Iteration, 815, It. time, 1.2744s,Elapsed time,1052.7809
Rank, 0, Epoch, 0, Iteration, 815, It. time, 1.2727s,Elapsed time,1052.7039
Rank, 0, Epoch, 0, Iteration, 816, It. time, 1.2834s,Elapsed time,1053.9873
Rank, 1, Epoch, 0, Iteration, 816, It. time, 1.2881s,Elapsed time,1054.0690
Rank, 1, Epoch, 0, Iteration, 817, It. time, 1.2823s,Elapsed time,1055.3513
Rank, 0, Epoch, 0, Iteration, 817, It. time, 1.2863s,Elapsed time,1055.2736
Rank, 0, Epoch, 0, Iteration, 818, It. time, 1.2711s,Elapsed time,1056.5447
Rank, 1, Epoch, 0, Iteration, 818, It. time, 1.2758s,Elapsed time,1056.6271
Rank, 1, Epoch, 0, Iteration, 819, It. time, 1.2860s,Elapsed time,1057.9132
Rank, 0, Epoch, 0, Iteration, 819, It. time, 1.2881s,Elapsed time,1057.8328
Rank, 1, Epoch, 0, Iteration, 820, It. time, 1.3008s,Elapsed time,1059.2140
Rank, 0, Epoch, 0, Iteration, 820, It. time, 1.3021s,Elapsed time,1059.1348
Rank, 0, Epoch, 0, Iteration, 821, It. time, 1.2975s,Elapsed time,1060.4323
Rank, 1, Epoch, 0, Iteration, 821, It. time, 1.3022s,Elapsed time,1060.5162
Rank, 1, Epoch, 0, Iteration, 822, It. time, 1.2888s,Elapsed time,1061.8049
Rank, 0, Epoch, 0, Iteration, 822, It. time, 1.2905s,Elapsed time,1061.7228
Rank, 1, Epoch, 0, Iteration, 823, It. time, 1.3120s,Elapsed time,1063.1169
Rank, 0, Epoch, 0, Iteration, 823, It. time, 1.3141s,Elapsed time,1063.0369
Rank, 1, Epoch, 0, Iteration, 824, It. time, 1.2859s,Elapsed time,1064.4028
Rank, 0, Epoch, 0, Iteration, 824, It. time, 1.2867s,Elapsed time,1064.3236
Rank, 1, Epoch, 0, Iteration, 825, It. time, 1.2945s,Elapsed time,1065.6974
Rank, 0, Epoch, 0, Iteration, 825, It. time, 1.2952s,Elapsed time,1065.6188
Rank, 1, Epoch, 0, Iteration, 826, It. time, 1.2954s,Elapsed time,1066.9928
Rank, 0, Epoch, 0, Iteration, 826, It. time, 1.2960s,Elapsed time,1066.9148
Rank, 0, Epoch, 0, Iteration, 827, It. time, 1.2927s,Elapsed time,1068.2075
Rank, 1, Epoch, 0, Iteration, 827, It. time, 1.2907s,Elapsed time,1068.2834
Rank, 1, Epoch, 0, Iteration, 828, It. time, 1.2924s,Elapsed time,1069.5758
Rank, 0, Epoch, 0, Iteration, 828, It. time, 1.2880s,Elapsed time,1069.4954
Rank, 0, Epoch, 0, Iteration, 829, It. time, 1.2970s,Elapsed time,1070.7925
Rank, 1, Epoch, 0, Iteration, 829, It. time, 1.3071s,Elapsed time,1070.8829
Rank, 0, Epoch, 0, Iteration, 830, It. time, 1.2877s,Elapsed time,1072.0801
Rank, 1, Epoch, 0, Iteration, 830, It. time, 1.2922s,Elapsed time,1072.1751
Rank, 0, Epoch, 0, Iteration, 831, It. time, 1.3179s,Elapsed time,1073.3980
Rank, 1, Epoch, 0, Iteration, 831, It. time, 1.3104s,Elapsed time,1073.4855
Rank, 1, Epoch, 0, Iteration, 832, It. time, 1.3005s,Elapsed time,1074.7860
Rank, 0, Epoch, 0, Iteration, 832, It. time, 1.3029s,Elapsed time,1074.7009
Rank, 1, Epoch, 0, Iteration, 833, It. time, 1.2949s,Elapsed time,1076.0810
Rank, 0, Epoch, 0, Iteration, 833, It. time, 1.3014s,Elapsed time,1076.0023
Rank, 1, Epoch, 0, Iteration, 834, It. time, 1.3036s,Elapsed time,1077.3846
Rank, 0, Epoch, 0, Iteration, 834, It. time, 1.3153s,Elapsed time,1077.3176
Rank, 0, Epoch, 0, Iteration, 835, It. time, 1.2882s,Elapsed time,1078.6058
Rank, 1, Epoch, 0, Iteration, 835, It. time, 1.2958s,Elapsed time,1078.6804
Rank, 1, Epoch, 0, Iteration, 836, It. time, 1.3230s,Elapsed time,1080.0034
Rank, 0, Epoch, 0, Iteration, 836, It. time, 1.3217s,Elapsed time,1079.9275
Rank, 0, Epoch, 0, Iteration, 837, It. time, 1.2971s,Elapsed time,1081.2246
Rank, 1, Epoch, 0, Iteration, 837, It. time, 1.3096s,Elapsed time,1081.3130
Rank, 0, Epoch, 0, Iteration, 838, It. time, 1.2969s,Elapsed time,1082.5215
Rank, 1, Epoch, 0, Iteration, 838, It. time, 1.2982s,Elapsed time,1082.6112
Rank, 0, Epoch, 0, Iteration, 839, It. time, 1.3105s,Elapsed time,1083.8320
Rank, 1, Epoch, 0, Iteration, 839, It. time, 1.3051s,Elapsed time,1083.9163
Rank, 1, Epoch, 0, Iteration, 840, It. time, 1.2929s,Elapsed time,1085.2092
Rank, 0, Epoch, 0, Iteration, 840, It. time, 1.2961s,Elapsed time,1085.1281
Rank, 0, Epoch, 0, Iteration, 841, It. time, 1.2987s,Elapsed time,1086.4267
Rank, 1, Epoch, 0, Iteration, 841, It. time, 1.3024s,Elapsed time,1086.5115
Rank, 0, Epoch, 0, Iteration, 842, It. time, 1.3097s,Elapsed time,1087.7364
Rank, 1, Epoch, 0, Iteration, 842, It. time, 1.3095s,Elapsed time,1087.8211
Rank, 0, Epoch, 0, Iteration, 843, It. time, 1.2947s,Elapsed time,1089.0311
Rank, 1, Epoch, 0, Iteration, 843, It. time, 1.3004s,Elapsed time,1089.1215
Rank, 1, Epoch, 0, Iteration, 844, It. time, 1.2999s,Elapsed time,1090.4214
Rank, 0, Epoch, 0, Iteration, 844, It. time, 1.3106s,Elapsed time,1090.3417
Rank, 1, Epoch, 0, Iteration, 845, It. time, 1.2909s,Elapsed time,1091.7123
Rank, 0, Epoch, 0, Iteration, 845, It. time, 1.2893s,Elapsed time,1091.6309
Rank, 1, Epoch, 0, Iteration, 846, It. time, 1.3094s,Elapsed time,1093.0218
Rank, 0, Epoch, 0, Iteration, 846, It. time, 1.3116s,Elapsed time,1092.9425
Rank, 1, Epoch, 0, Iteration, 847, It. time, 1.3225s,Elapsed time,1094.3443
Rank, 0, Epoch, 0, Iteration, 847, It. time, 1.3222s,Elapsed time,1094.2647
Rank, 0, Epoch, 0, Iteration, 848, It. time, 1.2839s,Elapsed time,1095.5486
Rank, 1, Epoch, 0, Iteration, 848, It. time, 1.2879s,Elapsed time,1095.6322
Rank, 0, Epoch, 0, Iteration, 849, It. time, 1.2839s,Elapsed time,1096.8325
Rank, 1, Epoch, 0, Iteration, 849, It. time, 1.2907s,Elapsed time,1096.9229
Rank, 1, Epoch, 0, Iteration, 850, It. time, 1.2967s,Elapsed time,1098.2195
Rank, 0, Epoch, 0, Iteration, 850, It. time, 1.2936s,Elapsed time,1098.1261
Rank, 0, Epoch, 0, Iteration, 851, It. time, 1.2792s,Elapsed time,1099.4054
Rank, 1, Epoch, 0, Iteration, 851, It. time, 1.2819s,Elapsed time,1099.5014
Rank, 1, Epoch, 0, Iteration, 852, It. time, 1.3068s,Elapsed time,1100.8081
Rank, 0, Epoch, 0, Iteration, 852, It. time, 1.3020s,Elapsed time,1100.7074
Rank, 1, Epoch, 0, Iteration, 853, It. time, 1.2721s,Elapsed time,1102.0803
Rank, 0, Epoch, 0, Iteration, 853, It. time, 1.2770s,Elapsed time,1101.9844
Rank, 0, Epoch, 0, Iteration, 854, It. time, 1.2831s,Elapsed time,1103.2676
Rank, 1, Epoch, 0, Iteration, 854, It. time, 1.2836s,Elapsed time,1103.3638
Rank, 1, Epoch, 0, Iteration, 855, It. time, 1.2765s,Elapsed time,1104.6403
Rank, 0, Epoch, 0, Iteration, 855, It. time, 1.2804s,Elapsed time,1104.5480
Rank, 0, Epoch, 0, Iteration, 856, It. time, 1.2829s,Elapsed time,1105.8308
Rank, 1, Epoch, 0, Iteration, 856, It. time, 1.2903s,Elapsed time,1105.9306
Rank, 1, Epoch, 0, Iteration, 857, It. time, 1.2813s,Elapsed time,1107.2118
Rank, 0, Epoch, 0, Iteration, 857, It. time, 1.2854s,Elapsed time,1107.1162
Rank, 0, Epoch, 0, Iteration, 858, It. time, 1.3065s,Elapsed time,1108.4227
Rank, 1, Epoch, 0, Iteration, 858, It. time, 1.3062s,Elapsed time,1108.5181
Rank, 1, Epoch, 0, Iteration, 859, It. time, 1.2796s,Elapsed time,1109.7977
Rank, 0, Epoch, 0, Iteration, 859, It. time, 1.2826s,Elapsed time,1109.7053
Rank, 1, Epoch, 0, Iteration, 860, It. time, 1.2941s,Elapsed time,1111.0918
Rank, 0, Epoch, 0, Iteration, 860, It. time, 1.2962s,Elapsed time,1111.0014
Rank, 1, Epoch, 0, Iteration, 861, It. time, 1.2890s,Elapsed time,1112.3808
Rank, 0, Epoch, 0, Iteration, 861, It. time, 1.2894s,Elapsed time,1112.2908
Rank, 0, Epoch, 0, Iteration, 862, It. time, 1.2778s,Elapsed time,1113.5686
Rank, 1, Epoch, 0, Iteration, 862, It. time, 1.2752s,Elapsed time,1113.6560
Rank, 0, Epoch, 0, Iteration, 863, It. time, 1.2744s,Elapsed time,1114.8430
Rank, 1, Epoch, 0, Iteration, 863, It. time, 1.2792s,Elapsed time,1114.9352
Rank, 1, Epoch, 0, Iteration, 864, It. time, 1.2770s,Elapsed time,1116.2122
Rank, 0, Epoch, 0, Iteration, 864, It. time, 1.2834s,Elapsed time,1116.1263
Rank, 1, Epoch, 0, Iteration, 865, It. time, 1.2723s,Elapsed time,1117.4845
Rank, 0, Epoch, 0, Iteration, 865, It. time, 1.2745s,Elapsed time,1117.4008
Rank, 1, Epoch, 0, Iteration, 866, It. time, 1.2882s,Elapsed time,1118.7727
Rank, 0, Epoch, 0, Iteration, 866, It. time, 1.2802s,Elapsed time,1118.6810
Rank, 0, Epoch, 0, Iteration, 867, It. time, 1.2835s,Elapsed time,1119.9645
Rank, 1, Epoch, 0, Iteration, 867, It. time, 1.2835s,Elapsed time,1120.0562
Rank, 0, Epoch, 0, Iteration, 868, It. time, 1.2791s,Elapsed time,1121.2436
Rank, 1, Epoch, 0, Iteration, 868, It. time, 1.2796s,Elapsed time,1121.3358
Rank, 1, Epoch, 0, Iteration, 869, It. time, 1.2852s,Elapsed time,1122.6210
Rank, 0, Epoch, 0, Iteration, 869, It. time, 1.2800s,Elapsed time,1122.5236
Rank, 1, Epoch, 0, Iteration, 870, It. time, 1.2939s,Elapsed time,1123.9149
Rank, 0, Epoch, 0, Iteration, 870, It. time, 1.2939s,Elapsed time,1123.8175
Rank, 0, Epoch, 0, Iteration, 871, It. time, 1.2837s,Elapsed time,1125.1012
Rank, 1, Epoch, 0, Iteration, 871, It. time, 1.2866s,Elapsed time,1125.2014
Rank, 0, Epoch, 0, Iteration, 872, It. time, 1.2911s,Elapsed time,1126.3923
Rank, 1, Epoch, 0, Iteration, 872, It. time, 1.2959s,Elapsed time,1126.4974
Rank, 1, Epoch, 0, Iteration, 873, It. time, 1.2851s,Elapsed time,1127.7825
Rank, 0, Epoch, 0, Iteration, 873, It. time, 1.2917s,Elapsed time,1127.6839
Rank, 1, Epoch, 0, Iteration, 874, It. time, 1.2889s,Elapsed time,1129.0713
Rank, 0, Epoch, 0, Iteration, 874, It. time, 1.2870s,Elapsed time,1128.9709
Rank, 1, Epoch, 0, Iteration, 875, It. time, 1.2843s,Elapsed time,1130.3557
Rank, 0, Epoch, 0, Iteration, 875, It. time, 1.2847s,Elapsed time,1130.2556
Rank, 1, Epoch, 0, Iteration, 876, It. time, 1.2715s,Elapsed time,1131.6272
Rank, 0, Epoch, 0, Iteration, 876, It. time, 1.2765s,Elapsed time,1131.5321
Rank, 1, Epoch, 0, Iteration, 877, It. time, 1.2673s,Elapsed time,1132.8945
Rank, 0, Epoch, 0, Iteration, 877, It. time, 1.2653s,Elapsed time,1132.7974
Rank, 1, Epoch, 0, Iteration, 878, It. time, 1.2922s,Elapsed time,1134.1867
Rank, 0, Epoch, 0, Iteration, 878, It. time, 1.2996s,Elapsed time,1134.0971
Rank, 1, Epoch, 0, Iteration, 879, It. time, 1.2839s,Elapsed time,1135.4707
Rank, 0, Epoch, 0, Iteration, 879, It. time, 1.2793s,Elapsed time,1135.3763
Rank, 1, Epoch, 0, Iteration, 880, It. time, 1.2681s,Elapsed time,1136.7388
Rank, 0, Epoch, 0, Iteration, 880, It. time, 1.2675s,Elapsed time,1136.6438
Rank, 1, Epoch, 0, Iteration, 881, It. time, 1.2680s,Elapsed time,1138.0067
Rank, 0, Epoch, 0, Iteration, 881, It. time, 1.2803s,Elapsed time,1137.9240
Rank, 1, Epoch, 0, Iteration, 882, It. time, 1.2771s,Elapsed time,1139.2838
Rank, 0, Epoch, 0, Iteration, 882, It. time, 1.2740s,Elapsed time,1139.1980
Rank, 0, Epoch, 0, Iteration, 883, It. time, 1.2763s,Elapsed time,1140.4743
Rank, 1, Epoch, 0, Iteration, 883, It. time, 1.2829s,Elapsed time,1140.5667
Rank, 0, Epoch, 0, Iteration, 884, It. time, 1.2784s,Elapsed time,1141.7527
Rank, 1, Epoch, 0, Iteration, 884, It. time, 1.2715s,Elapsed time,1141.8381
Rank, 0, Epoch, 0, Iteration, 885, It. time, 1.2740s,Elapsed time,1143.0268
Rank, 1, Epoch, 0, Iteration, 885, It. time, 1.2737s,Elapsed time,1143.1118
Rank, 0, Epoch, 0, Iteration, 886, It. time, 1.2797s,Elapsed time,1144.3064
Rank, 1, Epoch, 0, Iteration, 886, It. time, 1.2786s,Elapsed time,1144.3904
Rank, 1, Epoch, 0, Iteration, 887, It. time, 1.2789s,Elapsed time,1145.6693
Rank, 0, Epoch, 0, Iteration, 887, It. time, 1.2830s,Elapsed time,1145.5894
Rank, 1, Epoch, 0, Iteration, 888, It. time, 1.2757s,Elapsed time,1146.9450
Rank, 0, Epoch, 0, Iteration, 888, It. time, 1.2790s,Elapsed time,1146.8684
Rank, 1, Epoch, 0, Iteration, 889, It. time, 1.2790s,Elapsed time,1148.2240
Rank, 0, Epoch, 0, Iteration, 889, It. time, 1.2908s,Elapsed time,1148.1592
Rank, 1, Epoch, 0, Iteration, 890, It. time, 1.2927s,Elapsed time,1149.5167
Rank, 0, Epoch, 0, Iteration, 890, It. time, 1.2851s,Elapsed time,1149.4442
Rank, 0, Epoch, 0, Iteration, 891, It. time, 1.2824s,Elapsed time,1150.7267
Rank, 1, Epoch, 0, Iteration, 891, It. time, 1.2837s,Elapsed time,1150.8004
Rank, 0, Epoch, 0, Iteration, 892, It. time, 1.2829s,Elapsed time,1152.0095
Rank, 1, Epoch, 0, Iteration, 892, It. time, 1.2763s,Elapsed time,1152.0767
Rank, 1, Epoch, 0, Iteration, 893, It. time, 1.2735s,Elapsed time,1153.3502
Rank, 0, Epoch, 0, Iteration, 893, It. time, 1.2761s,Elapsed time,1153.2857
Rank, 0, Epoch, 0, Iteration, 894, It. time, 1.2779s,Elapsed time,1154.5636
Rank, 1, Epoch, 0, Iteration, 894, It. time, 1.2775s,Elapsed time,1154.6277
Rank, 0, Epoch, 0, Iteration, 895, It. time, 1.2672s,Elapsed time,1155.8308
Rank, 1, Epoch, 0, Iteration, 895, It. time, 1.2775s,Elapsed time,1155.9052
Rank, 1, Epoch, 0, Iteration, 896, It. time, 1.2760s,Elapsed time,1157.1812
Rank, 0, Epoch, 0, Iteration, 896, It. time, 1.2838s,Elapsed time,1157.1147
Rank, 1, Epoch, 0, Iteration, 897, It. time, 1.2852s,Elapsed time,1158.4665
Rank, 0, Epoch, 0, Iteration, 897, It. time, 1.2888s,Elapsed time,1158.4034
Rank, 1, Epoch, 0, Iteration, 898, It. time, 1.2771s,Elapsed time,1159.7436
Rank, 0, Epoch, 0, Iteration, 898, It. time, 1.2888s,Elapsed time,1159.6923
Rank, 0, Epoch, 0, Iteration, 899, It. time, 1.2765s,Elapsed time,1160.9687
Rank, 1, Epoch, 0, Iteration, 899, It. time, 1.2759s,Elapsed time,1161.0195
Rank, 1, Epoch, 0, Iteration, 900, It. time, 1.2742s,Elapsed time,1162.2937
Rank, 0, Epoch, 0, Iteration, 900, It. time, 1.2750s,Elapsed time,1162.2437
Rank, 1, Epoch, 0, Iteration, 901, It. time, 1.2865s,Elapsed time,1163.5802
Rank, 0, Epoch, 0, Iteration, 901, It. time, 1.2856s,Elapsed time,1163.5293
Rank, 0, Epoch, 0, Iteration, 902, It. time, 1.2805s,Elapsed time,1164.8098
